,n.name,n.code,score
127,Geneva Municipal Airport,K33J,0.24274406332453827
1646,Monroe County Airport,KBMG,0.24274406332453827
3522,Mid-Way Regional Airport,KJWY,0.24267839026039906
401,Vaughan Ranch Airfield,WN13,0.24267839026039906
1923,Wadsworth Municipal Airport,K3G3,0.2426619775463276
1300,Sky Hollow Airport,WS91,0.24264556705214038
1434,Stupek Farms Airport,8WI8,0.24262915877738708
689,Rox Airport,WS09,0.24262915877738708
935,Rwnway Leasing Inc Nr 2 Airport,8WI3,0.24262915877738708
1038,Syvrud Airport,7WI5,0.24261275272161742
202,Fuller Airport,TS00,0.24261275272161742
548,Rocky Bay Airport,WT77,0.24253075571177504
302,Cunningham Airpark,TX09,0.24246519799972968
378,Porter Airport,FD82,0.24243243243243243
1158,Taliaferro Field,OK23,0.24239967571949736
1441,Selfridge Air National Guard Base Airport,KMTC,0.24239967571949736
1939,Louisa County Airport/Freeman Field,KLKU,0.24235055724417426
2381,Skyotee Ranch Airport,CL74,0.24235055724417426
2606,Talmage Field,03NY,0.24231782265144863
2066,Orange Municipal Airport,KORE,0.2422687373396354
396,Keyser Airport,1KS5,0.24215851602023608
4039,Timber Line Airpark,02MU,0.2421542822433691
3633,Whiting Field Naval Air Station - North,KNSE,0.24208892787261319
1446,Mc Keon Aviation Airport,9XS4,0.2420725947915261
3830,Parker Airport,TS89,0.24202360876897133
1576,Clintonville Municipal Airport,KCLI,0.24197464256811438
1900,Decatur Municipal Airport,KLUD,0.24194200944032368
839,St Clair Regional Airport,KK39,0.24192569617692672
1832,High View Farm Airport,61VA,0.24192569617692672
3512,Jim & Julie's Airport,96WA,0.24187676958338952
1873,Dodge Airport,MI50,0.24186046511627907
1220,Flying S Ranch Airport,TX37,0.24181156490093003
1799,Genesee County Airport,KGVQ,0.2417626844552254
2037,Front Royal Warren County Airport,KFRR,0.24174639536450612
431,Cut and Shoot Airport,19TE,0.24174639536450612
545,Flagler Executive Airport,KXFL,0.2417301084686384
3532,Davison Army Air Field,KDAA,0.2416975412596834
109,Eastern WV Regional Airport/Shepherd Field,KMRB,0.24168126094570927
2504,Southbridge Municipal Airport,K3B0,0.2416324331604822
2057,Bob Paul Airport,FL88,0.24159989226314726
1997,Claucherty Airport,MI35,0.2414535666218035
385,Flying U Airport,0TS7,0.24138858988159312
840,Simpson Airport,NE09,0.24138858988159312
1399,Haigh Field,KO37,0.24133988027174277
2270,Denton Airfield,NE40,0.24133988027174277
829,Flying V Airport,K0J9,0.2413259817105971
2737,Atlantic Municipal Airport,KAIO,0.2413236481033091
3898,Goodyear Blimp Base Airport,64CL,0.2413236481033091
1589,Loseke Airstrip,NE37,0.2413236481033091
2427,Pester Airport,NE59,0.24130741811823256
3657,Sutton Airport,NE35,0.24130741811823256
238,Seward Municipal Airport,KSWT,0.24129119031607263
346,Albritton Airport,9WA7,0.24127496469638895
1251,Higginsville Industrial Municipal Airport,KHIG,0.24124252000268945
2769,Land's Field,21FD,0.2412286597660976
1032,Jack Edwards National Airport,KJKA,0.2412286597660976
3684,Orange Hill Airport,15FD,0.24121008403361344
1373,Hartzog Field,FD94,0.2411938693197096
2546,Mile Creek Airport,5CT7,0.2411614464309719
3492,Post Oak Airfield,TA19,0.241112828438949
138,Blackwood Airpark,TX46,0.24109662679747346
2990,Pax-Terra Caelum Airport,PS49,0.24103184199919386
2746,Eagle Air Park,2TE0,0.2410180646027802
629,Holly Lake Ranch Airport,16TE,0.24101565123933633
650,Stark Field,8TA7,0.24101565123933633
83,Running M Ranch Airport,09TE,0.24099946265448682
2795,U U Ranch Airport,TA80,0.24099946265448682
2766,Nassau Bay Airport,0TX0,0.24098327624420712
408,Bob Sikes Airport,KCEW,0.24093473005640612
3041,Gardiner Airport,5NY5,0.24093473005640612
3583,Hillsboro Municipal Airport,KINJ,0.24091855234002552
3914,Port Orchard Airport,4WA9,0.24090237679602525
3700,Leisureland Airpark,WA96,0.2408700322234157
959,Donegal Springs Airpark,KN71,0.24077305059723528
39,Crystal Airport,KMIC,0.2407568945849829
3802,Runway Ranch Airport,2MO9,0.2406115879828326
3784,Winchester Regional Airport,KOKV,0.24056319141803553
3659,Henshaw Airport,VG42,0.24048257372654155
2019,Lower Creek Airport,NC27,0.24043679238962953
599,Easton State Airport,KESW,0.2403054048623669
1915,Dutchess County Airport,KPOU,0.24025713137806348
3654,Fall City Airport,1WA6,0.24024104452628056
3505,Roche Harbor Airport,WA09,0.24022495982860204
843,Wax Orchards Airport,WA69,0.2402088772845953
654,Delano Municipal Airport,KDLO,0.2402088772845953
2305,Skyview Airport,51VA,0.24019279689382783
4059,Fayette County Airport,KI23,0.24016590848274016
3517,Hemet Ryan Airport,KHMT,0.2401124272234491
180,Taylor Field,3AR7,0.2401124272234491
413,Hoffman Airport,IS63,0.24008294869222022
3650,Frontier Airpark,WN53,0.24006423123243678
3797,Heineck Farm Airport,76WA,0.24006423123243678
509,Stacey's Airport,WA42,0.2400481702013782
3870,Secluded Lake Airport,49AK,0.24
470,Gilliam-McConnell Airfield,5NC3,0.24
832,Williams Airpatch Airport,89WA,0.23996789727126805
3602,Little Susitna Airport,8AK6,0.23996789727126805
3549,Birchwood Airport,PABV,0.23995184912726544
826,Sky Harbor Airport,9AK5,0.23995184912726544
1508,Big Lake Airport,PAGQ,0.23993849445112983
3811,Sterling Air Park,40AK,0.23993580312959742
3892,Jewell Airport,AK72,0.23993580312959742
1022,Butler Aviation Airport,6AK3,0.2399197592778335
791,Alaska Airpark,AK01,0.2399037175715432
874,Hilltop Airport,AK24,0.2399037175715432
3839,Beluga Airport,PABG,0.2399037175715432
2328,Moose Run Airstrip,AK55,0.2399037175715432
3858,South Gasline Airport,AK39,0.2399037175715432
3565,West Papoose Lake Airpark,44AK,0.2399037175715432
3928,Lewis Airport,FL78,0.23987164059366226
859,Wicker Airport,42AK,0.23975943869027733
1683,Jack W Watson Airport,0IL9,0.23975943869027733
2125,Walter Airport,0IL8,0.23975943869027733
1444,Lexington Municipal Airport,K4K3,0.23975943869027733
196,Watts Woodland Airport,KO41,0.23974341841507416
2556,Herr Mountain Airport,5NJ2,0.2396953704322266
876,Grandview Subdivision Airport,5AK9,0.23967935871743487
1601,Hopewell Airpark,90NY,0.23958333333333334
12,Triple R Airport,75XS,0.239535349489285
827,Yentna Bend Strip,0AK2,0.239535349489285
3895,Wasilla Airport,PAWS,0.239535349489285
1063,Beaux Ranch Field,1ID3,0.23951935914552738
576,Florala Municipal Airport,K0J4,0.23951935914552738
539,Jerry Sumners Sr Aurora Municipal Airport,K2H2,0.2395033709365196
3855,Sky Ranch At Pioneer Peak Airport,AK50,0.2395033709365196
1343,Skyhaven Airport,KRCM,0.2394873848618342
3692,Lawrence Smith Memorial Airport,KLRY,0.2394873848618342
162,Philip Billard Municipal Airport,KTOP,0.2394873848618342
2040,Whiteheart Farm Airport,08NC,0.23947140092104385
1988,Stafford Airport,20NY,0.23943943943943943
2742,Blackhawk Airport,81KS,0.23943943943943943
1410,Marshall Field,MO14,0.23942346189777125
1951,Cayton Pony Express Airport,8MO5,0.23942346189777125
3932,Breeden Airport,AK05,0.23940748648828986
3668,Grand Home Airport,AK99,0.23940748648828986
1579,Fairview East Airport,58AK,0.23940748648828986
2426,Willow Airport,PAUO,0.23939151321056845
3813,Adak Airport,PADK,0.23939151321056845
2842,Dan France Airport,7AK6,0.23939151321056845
3566,Bald Mountain Airport,2AK7,0.23939151321056845
932,Flying L Airpark,6TX7,0.2393436061636982
3857,Yuba County Airport,KMYV,0.2393436061636982
1358,Burg Lake Aero Airport,30TX,0.23932764140875135
2089,Dawson Field,53GA,0.2392826188412561
1390,Chester Airport,KSNC,0.2391521695660868
3687,Greeley–Weld County Airport,KGXY,0.23910435825669732
1543,Herbert Ranch Airport,XS03,0.2390406395736176
2015,Williamson Sodus Airport,KSDC,0.2390087929656275
2175,Limberlost Ranch Airport,CA21,0.2389928728435356
1188,Britts Crosswind Airport,91TE,0.2389928728435356
473,Clevenger Airport,MO18,0.23897695484214732
3502,Loucks Airport,25NK,0.23897695484214732
2189,Ozark Franklin County Airport,K7M5,0.23896103896103896
1842,Dogwood Airpark,VA42,0.23896103896103896
1551,Finger Lakes Regional Airport,K0G7,0.23892921355796765
1868,Reiss Game Farm Airport,75NY,0.23886558817655282
2599,Sheets Field,5OI3,0.2388238424693986
1366,Albertus Airport,KFEP,0.23880199667221297
376,Holley Naval Outlying Field,KNKL,0.23870667287605615
1955,Villa Char Mar Airport,1FA9,0.2386749151865895
179,Epps Airpark,00AL,0.23865903951044298
1338,Stone Castle Motel Airport,PA44,0.23860162169347335
3072,Solt Field,9PA5,0.23856382978723403
3015,Lakehurst Maxfield Field Airport,KNEL,0.23854796888504753
1701,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,0.23854796888504753
3790,Majerle Strip STOLport,WA17,0.23851625340690022
21,Pine Shadows Airpark,94FL,0.2384528477437363
2097,Springwood Airstrip,08VA,0.2384211575519968
1067,Lykes Brighton Airport,8FD5,0.2384211575519968
632,Mc Mahon Field,68WA,0.23838947578234004
1270,Western Carolina Regional Airport,KRHP,0.23837363805474354
1205,Sheridan Airport,K5I4,0.23835780243140903
201,Big Sky Airport,AL93,0.23834196891191708
360,Friday West Airport,1WA9,0.23826283285742744
531,Apex Airpark,WA05,0.23810471829583915
2155,Peters Airport,4NJ8,0.2380889183808892
3937,Lollars Creek Farm Airport,AR27,0.2380257396842245
2568,Owens Field,DE12,0.2380257396842245
3541,Hackenburg-Penny Hill Airport,6PA3,0.23799416290793313
680,Madera Municipal Airport,KMAE,0.23799416290793313
3701,Auburn Academy Airport,WA84,0.2379468134491677
642,Skypark Estates Owners Assoc Airport,18FD,0.23791525760891188
1164,Nagel and Schultz Airport,37MN,0.23791525760891188
494,Blackwater Airfield,8FD3,0.2378837101372406
3486,Loomis Airport,ID95,0.23785217103082532
3632,Mirth Airport,WA22,0.23782064028633923
2206,Redlands Municipal Airport,KREI,0.23780487804878048
76,Circle R Ranch Airport,2TS4,0.23777335984095427
845,Wallace Field,GA77,0.23769460086121233
1856,Hernando County Airport,KBKV,0.23760015892987218
798,Coupeville Nolf Airport,KNRA,0.23758442590385379
2016,Manitowoc County Airport,KMTW,0.23758442590385379
1591,Westover Field Amador County Airport,KO70,0.23758442590385379
3875,Fairchild Air Force Base,KSKA,0.23758442590385379
1875,Flying Ridge Airstrip,CT52,0.23753723932472692
1959,Lautzenhiser Airpark,IN83,0.23753723932472692
1978,August Acres Airport,OH17,0.23745863666446063
1934,River Bend Airport,GE33,0.2374429223744292
450,Battle Creek Executive Airport at Kellogg Field,KBTL,0.237427210164108
981,Pennridge Airport,KCKZ,0.237427210164108
651,Lykes Palmdale Airport,FL73,0.2374115000330841
1244,Cambridge Municipal Airport,KCBG,0.23739579198094482
1179,Mojave Airport,KMHV,0.23739579198094482
1151,Buffalo Municipal Airport,KCFE,0.23738008600727753
2874,Gravette Field,AR09,0.23733298055298319
688,Calaveras Co Maury Rasmussen Field,KCPU,0.23720745735819118
3493,Northwest Regional Airport,K52F,0.23719177629404375
2326,Westtown Airport,1NK5,0.23712907276452316
386,Emmett Municipal Airport,KS78,0.23709773343025176
703,Richards Airport,ID63,0.23709773343025176
3854,"Union County, Troy Shelton Field",K35A,0.23699154780771262
3772,USAF Academy Airfield,KAFF,0.2369724588864672
820,Blackwater Airstrip,NC61,0.23692551505546752
230,Blair Municipal Airport,KBTA,0.23689422949953784
185,Pegasus Airpark,5AZ3,0.23686295220491155
1084,Reedley Municipal Airport,KO32,0.23684731665456465
2243,Curt's Place Airport,6MI3,0.23683168316831682
272,Cameron Park Airport,KO61,0.2367691698561436
3579,Aero-Lane Airport,1IA6,0.2367691698561436
174,Booe Airport,II34,0.23674142480211083
3737,Del Mar Farms Airport,CN99,0.23669107460914307
4008,Coles County Memorial Airport,KMTO,0.23664424218440838
3956,Hawk Ranch Airport,1TX9,0.23655063291139242
1595,Elbert County Airport Patz Field,K27A,0.23651944627554383
2042,Soaring Horse Airport,33OI,0.23650741350906096
2641,Willow Springs Ranch Airport,1AZ8,0.23645709766706208
1535,Holtsmans Airport,CA16,0.23622358285601422
1342,Echo Bay Airport,K0L9,0.23617693522906794
1315,China Peak Observatory Airport,AZ45,0.23611476704395892
1656,Ruby Star Airpark,14AZ,0.23609923011120615
3789,Red Baron Airpark,1ID4,0.23608369522305567
561,Horseshoe Landings Airport,CO60,0.23605263157894738
567,Lanham Field,04ID,0.23592845870594423
1384,Rio Vista Municipal Airport,KO88,0.23592845870594423
704,Moronis Airport,92CL,0.23592845870594423
1283,La Porte Municipal Airport,KT41,0.23586642124638443
379,Hat-Field STOLport,6CO4,0.2357734262058089
3535,Pine Island Airport,7NC2,0.23572695617896328
2484,Gettysburg Regional Airport,KW05,0.2355876559422193
404,Sunrise Skypark Airport,ID40,0.23555672268907563
1173,Sky Ranch North Airport,38ID,0.23555672268907563
1054,Payette Municipal Airport,KS75,0.23555672268907563
3409,Pearland Regional Airport,KLVJ,0.23552579755809375
1303,Birdnest Airport,65XS,0.23551033803741386
1807,Mallards Landing Airport,GA04,0.23551033803741386
989,Robinson Airport,VG25,0.2354639716498228
4024,Sons Private-Commercial Airport,47MN,0.2354485202441105
493,La Center View-Air Airport,WA29,0.23541762351551734
1427,Watsonville Municipal Airport,KWVI,0.23541762351551734
3961,Anoka County-Blaine (Janes Field) Airport,KANE,0.23540217819183834
1466,Tnt Ultralightport,5XS0,0.23540217819183834
1828,Peter Prince Field,K2R4,0.2353712936237208
2608,Sky Manor Airport,KN40,0.23530954879328436
2246,Boehm's Field,2PA1,0.23530954879328436
1132,Paso Robles Municipal Airport,KPRB,0.23530954879328436
860,Little Falls-Morrison County-Lindbergh field,KLXL,0.23529411764705882
553,Rocky Mount Wilson Regional Airport,KRWI,0.23529411764705882
1627,Fox Field,88MN,0.2352324132957451
656,Paradise Falls Airport,0GA4,0.2352169922643241
3885,Castle Airport,KMER,0.23515532835233977
1052,Al's Due North Airport,MY90,0.2351399174257815
814,Ziermann Airport,MN71,0.2351399174257815
3663,Hay Acres Airport,1MN2,0.23512450851900393
1747,Arnold Ranch Airport,37CN,0.2350320974715053
1834,Trenton Robbinsville Airport,KN87,0.23497053045186642
1485,Nappanee Municipal Airport,KC03,0.234955143736494
1833,Fly-N-S Ranch Airport,GA09,0.234955143736494
1765,Little 'L' Ranch Airport,TS61,0.23492437635042232
2332,Worley Field,0VA4,0.23492437635042232
1494,San Carlos Apache Airport,KP13,0.2348936170212766
3400,Tai's Landing Airport,WN61,0.2348474931273727
2186,Branham Mill Airpark,VG29,0.2347860227718885
3490,Aurora State Airport,KUAO,0.23473994111874386
1292,Circle T Airport,WS77,0.23472858077174624
55,Walnut Hill Airport,58VA,0.2347092300647609
2100,Johnson Fox Field,0VA1,0.2347092300647609
1638,Stocker Private Airport,MN63,0.23467852704558834
1255,Litchfield Municipal Airport,KLJF,0.23466317854807064
1403,Tuma Private Airport,MN49,0.23464783205807338
1023,Frankfort Municipal Airport,KFKR,0.23464783205807338
3595,Sandpoint Airport,KSZT,0.23457112970711297
1857,Starkey's Airport,IN21,0.23457112970711297
792,Boyle R & D Airport,63WA,0.23455579525397136
1781,Hybarc Farm Airport,MD19,0.23452513236159225
2392,Cottonwood Farm Airport,87VA,0.23452513236159225
2409,Flying Dare's Ranch Airport,26AZ,0.2344944774851317
472,Colorado Antique Field,8CO7,0.2344944774851317
877,Lazy W Airport,86CO,0.23444851019341348
1285,Hart Ranch Airport,5CL1,0.23443319176739627
277,Rivercliff Airport,NC32,0.23443319176739627
490,Athanasiou Valley Airport,CO07,0.2344025609198406
3455,Parkland Airport,7CO0,0.2343413232316635
1013,Reedsburg Municipal Airport,KC35,0.23428011753183153
2141,Chaparral Airport,CO18,0.23423423423423423
458,Roberta Industrial Park Airport,0GA9,0.23417308445372667
750,Kennedy Intranational Airport,2GA0,0.23412724306688418
471,Defuniak Springs Airport,K54J,0.23412724306688418
3423,Chesapeake Regional Airport,KCPK,0.23411196659271827
1065,Capitol Drive Airport,K02C,0.2340814196242171
2513,Brookline - Meadowmere Airport,9GA6,0.23403561411519144
3625,Haskell Airport,K2K9,0.23402034959561702
370,Dream Team Airport,GA50,0.23402034959561702
2002,Flomaton Airport,0AL5,0.23400508706711015
197,Charlton Strip,05FL,0.2339288042769592
35,Patuxent River Naval Air Station (Trapnell Field),KNHK,0.23388305847076463
2138,Lake Wohlford Resort Airport,8CL1,0.23388305847076463
1029,Fellsmere Airport,4FL3,0.23386781384434885
319,Lancaster Airport,KLNC,0.233837330552659
1930,Mazza Airport,VA73,0.23382209188660802
2198,Virginia Beach Airport,42VA,0.2338068552065685
3196,Umphlett Airstrip,VG37,0.2338068552065685
549,Lowells Landing Airport,75II,0.23376115707863704
1512,Frank Field,VA52,0.2337459283387622
3851,Twin Hawks Airpark,AZ63,0.23373070158295878
2573,Outback Ranch Airstrip,AZ01,0.23373070158295878
1186,Kenner Farm Airport,3TN4,0.23370025402201525
1,Casey Municipal Airport,K1H8,0.23368503321610004
1319,Ruckel Airport,FL17,0.23363938269193202
514,Hankins Airport,1OK9,0.23363938269193202
3495,New Garden Airport,KN57,0.23356333810701732
4019,Woods Airport,77TX,0.2334569588131954
1225,Flying B Airport,TS54,0.2334265825255351
1311,San Ardo Field,CA88,0.23341139734582358
81,Foothills Regional Airport,KMRN,0.23328998699609882
1859,Pabst Blue Ribbon Airport,PN16,0.23321416964575886
1257,Mexia Limestone County Airport,KLXY,0.2331168831168831
4063,Potsdam Municipal Airport Damon Field,KPTD,0.23307782252825776
2039,Cholla Airport,64CO,0.23303240891082677
3962,Allentown Queen City Municipal Airport,KXLL,0.23300214299629846
515,Ennis Municipal Airport,KF41,0.232987012987013
189,Midway Lake Airport,79FD,0.23292651259413139
107,Fowler Airport,CO80,0.23289627417889133
1354,Greenville Airport,KGRE,0.23277539898793304
332,Flying J Airport,86TX,0.232760298410639
720,H.A. Clark Memorial Field,KCMR,0.232760298410639
3933,Sutter County Airport,KO52,0.23273010313290524
166,St Charles County Smartt Airport,KSET,0.23273010313290524
869,Mclean Brothers Airport,59NC,0.2327150084317032
333,Horak Airport,7AL9,0.23269991568843634
2081,Blackinton Airport,2CA4,0.23269991568843634
1169,Gdap Air Ranch Airport,97TS,0.23260940032414912
3575,Miramar Marine Corps Air Station - Mitscher Field,KNKX,0.2325641690432979
2145,Miller Farm Airport,25GA,0.2325641690432979
946,Capital City Airport,KLAN,0.2325641690432979
1821,Air Haven Airport,6PA6,0.2325641690432979
2211,Pawhuska Municipal Airport,KH76,0.2325189553496209
1902,Vaughan Airport,00VA,0.2324737592328625
3796,Walters Arv Ultralightport,WN80,0.23245869776482023
1564,Spencer Field,7NC9,0.23245869776482023
2480,Borrego Air Ranch Airport,58CL,0.23238341968911916
3389,Pearson Field,KVUO,0.23232323232323232
246,Brawley Municipal Airport,KBWC,0.2322480419444624
1385,Zadow Airstrip,6XA4,0.23215787770947913
2244,Sherwood Farm Airport,7NY6,0.23214285714285715
1212,Pea Patch Airport,4TA4,0.2321278385197645
2364,Hardin County Airport,KI95,0.2321278385197645
3520,Mountain View Airpark,4NY0,0.23209780710265865
1790,Doylestown Airport,KDYL,0.23205277454404347
